104001001403	TEMFWE - 3	Lupili Primary School-03	309	362	46.05	53.95	671
104001001501	CHEMBE - 1	Chembe Primary School-01	451	432	51.08	48.92	883
104001001502	CHEMBE - 2	Chembe Primary School-02	474	409	53.68	46.32	883
104001001503	CHEMBE - 3	Chembe Primary School-03	430	452	48.75	51.25	882
104001001504	CHEMBE - 4	Chembe Primary School-04	421	461	47.73	52.27	882
104001001601	MILISHI - 1	Council Rest House-01	297	386	43.48	56.52	683
104001001602	MILISHI - 2	Council Rest House-02	317	365	46.48	53.52	682
104001001603	MILISHI - 3	Council Rest House-03	336	346	49.27	50.73	682
104001001701	FIPASHI - 1	Luansa Primary School-01	452	508	47.08	52.92	960
Totals for Ward :	Polling Districts :	11	4,087	4,464	47.80	52.20	8,551
Ward : 000104001006 , LUWO
104001001801	LUWO - 1	Luwo Primary School-01	324	343	48.58	51.42	667
104001001901	KASANGA - 1	Twalubuka Primary School-01	280	299	48.36	51.64	579
104001002001	MYENGELE - 1	Myengele Secondary School-01	311	309	50.16	49.84	620
104001002101	LUFUSU - 1	Lufusu Community School-01	102	77	56.98	43.02	179
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	4
 
1,017	1,028	49.73	50.27
 
2,045
 

 

Ward : 000104001007 , KAPWEPWE
104001002201	FIKOMBO - 1	Fikombo Primary School-01	380	343	52.56	47.44	723
104001002301	KAWAYA - 1	Kawaya Health Post-01	69	88	43.95	56.05	157
104001002401	LUMBU - 1	Lumbu Primary School-01	167	203	45.14	54.86	370
104001002501	CHIPETE - 1	Chipete Primary School-01	287	299	48.98	51.02	586
104001002502	CHIPETE - 2	Chipete Primary School-02	283	302	48.38	51.62	585
Totals for Ward :	Polling Districts :	5	1,186	1,235	48.99	51.01	2,421
Ward : 000104001008 , MUMFULA
104001002601	KALUSHA - 1	Twampane Community School-01	183	248	42.46	57.54	431
104001002701	MWAMI - 1	Mwami Health Post-01	105	111	48.61	51.39	216
104001002801	KALASAKANDO - 1	Kalasakando Primary School-01	213	231	47.97	52.03	444
Totals for Ward :	Polling Districts :	3	501	590	45.92	54.08	1,091
Totals for Constituency : CHEMBE	40	10,985	12,079	23,064
Totals for District : CHEMBE	40	10,985	12,079	23,064
District	002	CHIENGE				
Constituency	57	CHIENGE				
Ward : 000104002001 , LUNCHINDA
104002000101	KALIMA - 1	Muchese Community School-01	326	602	35.13	64.87	928
104002000102	KALIMA - 2	Muchese Community School-02	432	496	46.55	53.45	928
104002000103	KALIMA - 3	Muchese Community School-03	397	530	42.83	57.17	927
104002000201	FUTU - 1	Futu Primary School-01	411	433	48.70	51.30	844
104002000301	LUBAMBE - 1	Kaputo Catholic Church-01	286	409	41.15	58.85	695
Totals for Ward :	Polling Districts :	5	1,852	2,470	42.85	57.15	4,322
Ward : 000104002002 , CHIBAMBA
104002000401	LUPIYA - 1	Lupiya Primary School-01	364	605	37.56	62.44	969
104002000402	LUPIYA - 2	Lupiya Primary School-02	377	592	38.91	61.09	969
104002000403	LUPIYA - 3	Lupiya Primary School-03	458	511	47.27	52.73	969
104002000404	LUPIYA - 4	Lupiya Primary School-04	469	499	48.45	51.55	968
104002000405	LUPIYA - 5	Lupiya Primary School-05	424	544	43.80	56.20	968
104002000406	LUPIYA - 6	Lupiya Primary School-06	397	571	41.01	58.99	968
104002000501	LUNCHINDA - 1	Lunchinda Secondary School-01	311	496	38.54	61.46	807
104002000502	LUNCHINDA - 2	Lunchinda Secondary School-02	405	402	50.19	49.81	807
104002000503	LUNCHINDA - 3	Lunchinda Secondary School-03	388	418	48.14	51.86	806
Totals for Ward :	Polling Districts :	9	3,593	4,638	43.65	56.35	8,231
Ward : 000104002003 , CHIPUNGU
104002000601	CHIPUNGU - 1	Chipungu Primary School-01	320	444	41.88	58.12	764
104002000602	CHIPUNGU - 2	Chipungu Primary School-02	373	391	48.82	51.18	764
104002000603	CHIPUNGU - 3	Chipungu Primary School-03	366	398	47.91	52.09	764
104002000701	KASEMBE - 1	Kasembe CMML Church-01	284	422	40.23	59.77	706
104002000702	KASEMBE - 2	Kasembe CMML Church-02	358	347	50.78	49.22	705
104002000801	KATELE - 1	Katele Primary School-01	311	505	38.11	61.89	816
104002000802	KATELE - 2	Katele Primary School-02	378	437	46.38	53.62	815
104002000803	KATELE - 3	Katele Primary School-03	376	439	46.13	53.87	815
104002000804	KATELE - 4	Katele Primary School-04	383	432	46.99	53.01	815
104002000901	MUKUNKU - 1	Mukunku Primary School-01	331	523	38.76	61.24	854
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	10
 
3,480	4,338	44.51	55.49
 
7,818
 

 

Ward : 000104002004 , LUAU
104002001001	KASASE - 1	Kasase Primary School-01	333	429	43.70	56.30	762
104002001002	KASASE - 2	Kasase Primary School-02	367	395	48.16	51.84	762
104002001101	MWABU - 1	Mwabu Primary School-01	377	590	38.99	61.01	967
104002001102	MWABU - 2	Mwabu Primary School-02	468	499	48.40	51.60	967
104002001103	MWABU - 3	Mwabu Primary School-03	423	544	43.74	56.26	967
Totals for Ward :	Polling Districts :	5	1,968	2,457	44.47	55.53	4,425
Ward : 000104002005 , CHITUNDA
104002001201	KAMASANSA - 1	Kawama Primary School-01	344	371	48.11	51.89	715
104002001301	KABENDWE - 1	Kabende Village-01	161	205	43.99	56.01	366
104002001401	CHITUNDA - 1	Lambwe Chikwama School-01	243	343	41.47	58.53	586
104002001402	CHITUNDA - 2	Lambwe Chikwama School-02	311	274	53.16	46.84	585
Totals for Ward :	Polling Districts :	4	1,059	1,193	47.02	52.98	2,252
Ward : 000104002006 , LAMBWE CHOMBA
104002001501	BUPE - 1	Lambwe Chomba II Secondary School-01	426	480	47.02	52.98	906
104002001601	CHIPUNDU - 1	Chipundu Community School-01	205	257	44.37	55.63	462
104002001701	MUSANGU - 1	Musangu Primary School-01	254	295	46.27	53.73	549
104002001801	SHIKAPUTO - 1	Lambwe Chomba Rural Heath Centre-01	294	562	34.35	65.65	856
104002001802	SHIKAPUTO - 2	Lambwe Chomba Rural Heath Centre-02	399	456	46.67	53.33	855
104002001803	SHIKAPUTO - 3	Lambwe Chomba Rural Heath Centre-03	405	450	47.37	52.63	855
104002001901	LAMBWE CHOMBA - 1	Mutumpa Community School-01	222	549	28.79	71.21	771
104002001902	LAMBWE CHOMBA - 2	Mutumpa Community School-02	345	426	44.75	55.25	771
104002001903	LAMBWE CHOMBA - 3	Mutumpa Community School-03	336	435	43.58	56.42	771
104002001904	LAMBWE CHOMBA - 4	Mutumpa Community School-04	334	437	43.32	56.68	771
Totals for Ward :	Polling Districts :	10	3,220	4,347	42.55	57.45	7,567
Ward : 000104002007 , CHIENGE
104002002001	CHAKABA - 1	Chakaba Primary School-01	238	330	41.90	58.10	568
104002002002	CHAKABA - 2	Chakaba Primary School-02	286	281	50.44	49.56	567
104002002101	CHIENGE - 1	Chienge Primary School-01	300	408	42.37	57.63	708
104002002102	CHIENGE - 2	Chienge Primary School-02	330	378	46.61	53.39	708
104002002103	CHIENGE - 3	Chienge Primary School-03	315	392	44.55	55.45	707
104002002201	ABINALA - 1	Abinala Village-01	181	240	42.99	57.01	421
104002002301	ROSARIO - 1	Rosario Cooperative building-01	342	490	41.11	58.89	832
Totals for Ward :	Polling Districts :	7	1,992	2,519	44.16	55.84	4,511
Ward : 000104002008 , KATETE
104002002401	PUTA - 1	Puta Primary School-01	345	430	44.52	55.48	775
104002002402	PUTA - 2	Puta Primary School-02	407	368	52.52	47.48	775
104002002403	PUTA - 3	Puta Primary School-03	392	383	50.58	49.42	775
104002002404	PUTA - 4	Puta Primary School-04	355	420	45.81	54.19	775
104002002501	CHIMYANGA MUCHELE - 1	Apostolic Church in Zambia - Living Word Wo	305	358	46.00	54.00	663
104002002601	MUSAMBULWA - 1	Mwase Primary School-01	391	527	42.59	57.41	918
104002002602	MUSAMBULWA - 2	Mwase Primary School-02	411	506	44.82	55.18	917
104002002701	MULOLWA - 1	Mulolwa Village-01	239	291	45.09	54.91	530
104002002702	MULOLWA - 2	Mulolwa Village-02	245	284	46.31	53.69	529
104002002801	PONDE - 1	Ponde Primary School-01	243	301	44.67	55.33	544
104002002802	PONDE - 2	Ponde Primary School-02	248	296	45.59	54.41	544
104002002901	MUSEKETWA - 1	Museketwa Village-01	200	263	43.20	56.80	463
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 
 

Ward : 000104002009 , IFUNA
104002003001	LAMBE - 1	Lambe Community School-01	217	226	48.98	51.02	443
104002003101	MUSUMBO - 1	Musumbo Village-01	319	440	42.03	57.97	759
104002003102	MUSUMBO - 2	Musumbo Village-02	334	424	44.06	55.94	758
104002003201	KALEMBWE - 1	Kalembwe Primary School-01	234	266	46.80	53.20	500
104002003202	KALEMBWE - 2	Kalembwe Primary School-02	228	272	45.60	54.40	500
104002003301	KASOTE - 1	Kasote Primary School-01	240	315	43.24	56.76	555
Totals for Ward :	Polling Districts :	6	1,572	1,943	44.72	55.28	3,515
Ward : 000104002010 , CHIPAMBA
104002003401	KALANDE - 1	Kalande Cooperative Building-01	336	496	40.38	59.62	832
104002003501	KANYANGALA - 1	Kanyangala Primary School-01	339	404	45.63	54.37	743
104002003502	KANYANGALA - 2	Kanyangala Primary School-02	346	396	46.63	53.37	742
104002003601	SHEMU - 1	Pondwa Secondary School-01	364	555	39.61	60.39	919
Totals for Ward :	Polling Districts :	4	1,385	1,851	42.80	57.20	3,236
Ward : 000104002011 , KALOBWA
104002003701	MUKUNTA - 1	Mukunta Primary School-01	310	413	42.88	57.12	723
104002003702	MUKUNTA - 2	Mukunta Primary School-02	351	372	48.55	51.45	723
104002003703	MUKUNTA - 3	Mukunta Primary School-03	336	387	46.47	53.53	723
104002003801	MAKONDO - 1	Chitombo Co-operative Building-01	407	508	44.48	55.52	915
104002003901	NJIKALILWA - 1	Njikaliwa Co-operative-01	250	324	43.55	56.45	574
104002004001	KALOBWA - 1	Kalobwa Primary School-01	413	508	44.84	55.16	921
Totals for Ward :	Polling Districts :	6	2,067	2,512	45.14	54.86	4,579
Ward : 000104002012 , CHITUTU
104002004101	KANTIPA - 1	Kantipa Primary School-01	305	403	43.08	56.92	708
104002004102	KANTIPA - 2	Kantipa Primary School-02	331	377	46.75	53.25	708
104002004201	MIPA EAST - 1	Mipa Primary School-01	171	192	47.11	52.89	363
104002004301	SAMBULA - 1	Sambula Health Centre-01	278	369	42.97	57.03	647
104002004302	SAMBULA - 2	Sambula Health Centre-02	266	380	41.18	58.82	646
104002004401	MUYA - 1	Muya Primary School-01	279	371	42.92	57.08	650
104002004501	MUTAMPUKA - 1	Mutampuka Primary School-01	386	496	43.76	56.24	882
Totals for Ward :	Polling Districts :	7	2,016	2,588	43.79	56.21	4,604
Ward : 000104002013 , KALUNGWISHI
104002004601	CHIKUBI - 1	Chikubi Primary School-01	96	108	47.06	52.94	204
104002004701	MULONDA - 1	Mulonda Primary School-01	135	162	45.45	54.55	297
104002004801	KASEKE - 1	Kaseke Primary School-01	244	346	41.36	58.64	590
104002004802	KASEKE - 2	Kaseke Primary School-02	251	339	42.54	57.46	590
104002004901	MUSEKA - 1	Museka Secondary School-01	223	320	41.07	58.93	543
104002004902	MUSEKA - 2	Museka Secondary School-02	236	307	43.46	56.54	543
104002005001	KABOLE - 1	Kabole Rural Health Centre-01	311	383	44.81	55.19	694
104002005002	KABOLE - 2	Kabole Rural Health Centre-02	310	384	44.67	55.33	694
104002005101	CHIBATINKE - 1	World Vision Office Building-01	391	453	46.33	53.67	844
Totals for Ward :	Polling Districts :	9	2,197	2,802	43.95	56.05	4,999
Ward : 000104002014 , MUNWA
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
104002005201	KAFULWE - 1	Kafulwe Primary School-01	265	309	46.17	53.83	574
104002005202	KAFULWE - 2	Kafulwe Primary School-02	288	286	50.17	49.83	574
104002005301	MUNWA - 1	Kafulwe Main UCZ Church-01	234	340	40.77	59.23	574
104002005302	MUNWA - 2	Kafulwe Main UCZ Church-02	241	333	41.99	58.01	574
104002005401	NYAMFWA - 1	Nyamfwa Primary School-01	287	408	41.29	58.71	695
104002005402	NYAMFWA - 2	Nyamfwa Primary School-02	281	414	40.43	59.57	695
Totals for Ward :	Polling Districts :	6	1,596	2,090	43.30	56.70	3,686
Ward : 000104002015 , MUNUNGA
104002005501	CHIMAMBI - 1	Chimambi Primary School-01	323	403	44.49	55.51	726
104002005601	BULAMBO - 1	Mununga Secondary School-01	290	333	46.55	53.45	623
104002005701	MUNUNGA - 1	Mununga Primary School-01	317	405	43.91	56.09	722
104002005702	MUNUNGA - 2	Mununga Primary School-02	343	379	47.51	52.49	722
104002005703	MUNUNGA - 3	Mununga Primary School-03	321	400	44.52	55.48	721
104002005801	KAPAKO - 1	Kapako Primary School-01	263	263	50.00	50.00	526
104002005901	KABWE - 1	Kabwe Primary School-01	344	398	46.36	53.64	742
104002005902	KABWE - 2	Kabwe Primary School-02	308	433	41.57	58.43	741
104002006001	SEWE - 1	Kefulwa Mothers Shelter-01	264	314	45.67	54.33	578
Totals for Ward :	Polling Districts :	9	2,773	3,328	45.45	54.55	6,101
Totals for Constituency : KALUNGWISHI	47	13,606	17,114	30,720
Totals for District : CHIENGE	109	34,551	43,503	78,054
District	003	CHIPILI				
Constituency	58	CHIPILI				
Ward : 000104003001 , MAKABE
104003000101	CHONEBAMBA - 1	Chonebamba Rural Health Post-01	43	39	52.44	47.56	82
104003000201	FISAKA - 1	Fisaka Primary School-01	93	116	44.50	55.50	209
104003000301	MUSALANGO - 1	Musalango Primary School-01	349	368	48.68	51.32	717
104003000401	KABANGE - 1	Kabange Primary School-01	147	147	50.00	50.00	294
Totals for Ward :	Polling Districts :	4	632	670	48.54	51.46	1,302
Ward : 000104003002 , NSENGA
104003000501	LUMINU - 1	Luminu Primary School-01	347	361	49.01	50.99	708
104003000601	KABONGO - 1	Luongo Primary School-01	233	249	48.34	51.66	482
Totals for Ward :	Polling Districts :	2	580	610	48.74	51.26	1,190
Ward : 000104003003 , MWESHI
104003000701	MULUNDA - 1	Mulunda Primary School-01	227	231	49.56	50.44	458
104003000801	MUKANGA - 1	Mukanga Primary School-01	182	182	50.00	50.00	364
104003000901	CHILOLO - 1	Chilolo Rural Health Post-01	121	128	48.59	51.41	249
104003001001	MUKONSHI - 1	Mukonshi Primary School-01	350	392	47.17	52.83	742
104003001101	MUKUNTO - 1	Mukunto Primary School-01	117	124	48.55	51.45	241
104003001201	CHIFUNTWE - 1	Chifuntwe Primary School-01	93	106	46.73	53.27	199
Totals for Ward :	Polling Districts :	6	1,090	1,163	48.38	51.62	2,253
Ward : 000104003004 , MUMBWE
104003001301	KALUNDU - 1	Kalundu Primary School-01	365	380	48.99	51.01	745
104003001302	KALUNDU - 2	Kalundu Primary School-02	319	426	42.82	57.18	745
104003001401	MOBA - 1	Moba Primary School-01	229	279	45.08	54.92	508
104003001501	KAPWENGE - 1	Kapwenge Primary School-01	137	117	53.94	46.06	254
Totals for Ward :	Polling Districts :	4	1,050	1,202	46.63	53.37	2,252
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000104003005 , KABUTA
104003001601	LUPOSOSHI - 1	Lupososhi Primary School-01	442	470	48.46	51.54	912
104003001701	MULWANI - 1	Mulwani Primary School-01	134	127	51.34	48.66	261
104003001801	MUSELE - 1	Musele Primary School-01	256	254	50.20	49.80	510
104003001802	MUSELE - 2	Musele Primary School-02	223	286	43.81	56.19	509
104003001901	KANSONTA - 1	Kansonta Primary School-01	201	190	51.41	48.59	391
Totals for Ward :	Polling Districts :	5	1,256	1,327	48.63	51.37	2,583
Ward : 000104003006 , LUFUBU
104003002001	CHIKANDA - 1	Chibaye Village (Tent)-01	82	102	44.57	55.43	184
104003002101	KAOMA MAKASA - 1	Kaoma Makasa Primary School-01	406	366	52.59	47.41	772
104003002201	LEX - 1	Lex Rural Health Post-01	167	185	47.44	52.56	352
104003002301	CHIKAYA - 1	Chikaya Primary School-01	203	219	48.10	51.90	422
104003002401	MIMBULU - 1	Mimbulu Primary School-01	261	332	44.01	55.99	593
Totals for Ward :	Polling Districts :	5	1,119	1,204	48.17	51.83	2,323
Ward : 000104003007 , CHIBALASHI
104003002501	MWENDA - 1	Mwenda Primary School-01	403	432	48.26	51.74	835
104003002502	MWENDA - 2	Mwenda Primary School-02	408	427	48.86	51.14	835
104003002601	BUNDA CHUNSU - 1	Bunda Chunsu Primary School-01	155	159	49.36	50.64	314
104003002701	MUNG'ANGA - 1	Mung'anga Primary School-01	431	395	52.18	47.82	826
Totals for Ward :	Polling Districts :	4	1,397	1,413	49.72	50.28	2,810
Ward : 000104003008 , KANSHIMBA
104003002801	KALILAKOKOTO - 1	Kalilakokoto Primary School-01	77	89	46.39	53.61	166
104003002901	CHIKUBI - 1	Chikubi Primary School-01	130	153	45.94	54.06	283
104003003001	MILULU - 1	Milulu Primary School-01	136	146	48.23	51.77	282
104003003101	KANSHIMBA - 1	Kanshimba Primary School-01	355	370	48.97	51.03	725
104003003201	KAPENDA - 1	Kapenda Primary School-01	257	283	47.59	52.41	540
Totals for Ward :	Polling Districts :	5	955	1,041	47.85	52.15	1,996
Ward : 000104003009 , NALUPEMBE
104003003301	LEO - 1	Leo Primary School-01	100	86	53.76	46.24	186
104003003401	CHINSHINKI - 1	Chinshinki Primary School-01	296	354	45.54	54.46	650
104003003501	MILONGE - 1	Milonge Primary School-01	356	468	43.20	56.80	824
104003003601	CHIPILI - 1	Chipili Primary School-01	424	436	49.30	50.70	860
104003003602	CHIPILI - 2	Chipili Primary School-02	409	450	47.61	52.39	859
Totals for Ward :	Polling Districts :	5	1,585	1,794	46.91	53.09	3,379
Ward : 000104003010 , NKONGE
104003003701	MALAMA - 1	Malama Primary School-01	236	275	46.18	53.82	511
104003003801	MUTIPULA - 1	Mutipula Primary School-01	368	380	49.20	50.80	748
104003003901	KANE - 1	Kane Primary School-01	100	92	52.08	47.92	192
104003004001	KAMAMI - 1	Kamami Primary School-01	308	346	47.09	52.91	654
104003004101	WANYANJE - 1	Wanyanje Primary School-01	89	119	42.79	57.21	208
Totals for Ward :	Polling Districts :	5	1,101	1,212	47.60	52.40	2,313
Ward : 000104003011 , MUSUFYA
104003004201	KANDAKALA - 1	Kandakala Primary School-01	285	322	46.95	53.05	607
104003004301	CHISHETA - 1	Chisheta Primary School-01	272	276	49.64	50.36	548
104003004401	CHIMBALANGA - 1	Chimbalanga Rural Health Post-01	114	134	45.97	54.03	248
Totals for Ward :	Polling Districts :	3	671	732	47.83	52.17	1,403
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 
Ward : 000104003012 , CHULU LUONGO
104003004501	CHULU LUONGO - 1	Chulu Luongo Primary School-01	183	164	52.74	47.26	347
104003004601	MUKABI - 1	Mukabi Primary School-01	119	124	48.97	51.03	243
104003004701	MUPETA - 1	Mupeta Primary School-01	207	245	45.80	54.20	452
Totals for Ward :	Polling Districts :	3	509	533	48.85	51.15	1,042
Totals for Constituency : CHIPILI	51	11,945	12,901	24,846
Totals for District : CHIPILI	51	11,945	12,901	24,846
District	004	KAWAMBWA				
Constituency	59	KAWAMBWA				
Ward : 000104004001 , IYANGA
104004000101	CHIMFUNTU - 1	Chimfuntu Primary School-01	297	359	45.27	54.73	656
104004000102	CHIMFUNTU - 2	Chimfuntu Primary School-02	339	316	51.76	48.24	655
104004000201	MUYEMBE - 1	Muyembe Primary School-01	290	302	48.99	51.01	592
104004000301	KALAKOLOLA - 1	Kalakolola Health Post-01	54	43	55.67	44.33	97
104004000401	KUBI - 1	Bulembe Primary School-01	134	152	46.85	53.15	286
104004000501	KAPULO - 1	Kapulo Primary School-01	174	198	46.77	53.23	372
Totals for Ward :	Polling Districts :	6	1,288	1,370	48.46	51.54	2,658
Ward : 000104004004 , NGÓNA
104004001501	KAMPEMBA - 1	Kampemba Community School-01	128	130	49.61	50.39	258
104004001601	NTULO - 1	Ntulo Primary School-01	326	455	41.74	58.26	781
104004001602	NTULO - 2	Ntulo Primary School-02	345	436	44.17	55.83	781
104004001603	NTULO - 3	Ntulo Primary School-03	310	471	39.69	60.31	781
104004001604	NTULO - 4	Ntulo Primary School-04	314	466	40.26	59.74	780
104004001701	LUSAMBO - 1	Lusambo Primary School-01	273	362	42.99	57.01	635
104004001702	LUSAMBO - 2	Lusambo Primary School-02	273	361	43.06	56.94	634
104004001801	KANI - 1	Kani Primary School-01	196	235	45.48	54.52	431
104004001901	CHISULO - 1	Chisulo Primary School-01	235	295	44.34	55.66	530
104004002001	FRA - 1	Kawambwa Central Secondary School-01	257	322	44.39	55.61	579
104004002002	FRA - 2	Kawambwa Central Secondary School-02	238	340	41.18	58.82	578
104004002101	KAWAMBWA TOWNSHIP WE	Mpota Primary School-01	412	499	45.23	54.77	911
104004002201	KAWAMBWA TOWNSHIP EA	Civic Centre-01	419	326	56.24	43.76	745
104004002202	KAWAMBWA TOWNSHIP EA	Civic Centre-02	427	318	57.32	42.68	745
104004002203	KAWAMBWA TOWNSHIP EA	Civic Centre-03	392	352	52.69	47.31	744
104004054401	Kawambwa Correctional Facili	Kawambwa Correctional Facility-01	119	31	79.33	20.67	150
Totals for Ward :	Polling Districts :	16	4,664	5,399	46.35	53.65	10,063
Ward : 000104004005 , KAWAMBWA
104004002301	CHANDALE - 1	Kawambwa Primary School-01	232	282	45.14	54.86	514
104004002302	CHANDALE - 2	Kawambwa Primary School-02	233	281	45.33	54.67	514
104004002401	LUBAMBA - 1	Munkanta Local Court-01	409	559	42.25	57.75	968
104004002501	MUNKANTA - 1	Munkanta Primary School-01	418	580	41.88	58.12	998
104004002502	MUNKANTA - 2	Munkanta Primary School-02	418	579	41.93	58.07	997
104004002601	KOSAPO - 1	Kosapo Secondary School-01	143	138	50.89	49.11	281
104004002701	ST. MARY'S - 1	St Mary's Primary School-01	372	460	44.71	55.29	832
104004002702	ST. MARY'S - 2	St Mary's Primary School-02	360	472	43.27	56.73	832
104004002801	FILOPE - 1	Filope Health Post-01	55	53	50.93	49.07	108
Totals for Ward :	Polling Districts :	9	2,640	3,404	43.68	56.32	6,044
Ward : 000104004006 , NTUMBACHUSHI
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
104004002901	MATENDE - 1	Matende Primary School-01	134	128	51.15	48.85	262
104004003001	KALAMBA - 1	Kalamba Primary School-01	207	246	45.70	54.30	453
104004003101	KOLWE - 1	Kolwe Primary School-01	125	115	52.08	47.92	240
104004003201	MISAKALALA - 1	Misakalala Health Post-01	195	278	41.23	58.77	473
Totals for Ward :	Polling Districts :	4	661	767	46.29	53.71	1,428
Ward : 000104004007 , SENGA
104004003301	MUNGANUNSHI - 1	Munganunshi Primary School-01	73	46	61.34	38.66	119
104004003401	LUATULA - 1	Kawambwa Technical Secondary School-01	259	290	47.18	52.82	549
104004003501	CHISHETA - 1	Chisheta Primary School-01	369	405	47.67	52.33	774
104004003601	NTENKE - 1	Ntenke Primary School-01	226	266	45.93	54.07	492
104004003701	MYENGELE - 1	Myengele Community School-01	67	62	51.94	48.06	129
104004003801	LUSENGA - 1	Mufwaya Rural Health Centre-01	410	463	46.96	53.04	873
Totals for Ward :	Polling Districts :	6	1,404	1,532	47.82	52.18	2,936
Ward : 000104004008 , KALA
104004003901	SHINONDE - 1	Shinonde Primary School-01	258	283	47.69	52.31	541
104004004001	KALA - 1	Kala Primary School-01	528	466	53.12	46.88	994
104004004101	CHUNGU - 1	Chungu Community School-01	130	157	45.30	54.70	287
104004004201	KAMBELE - 1	Kambele Under 5 Outreach Health Post-01	199	197	50.25	49.75	396
Totals for Ward :	Polling Districts :	4	1,115	1,103	50.27	49.73	2,218
Totals for Constituency : KAWAMBWA	45	11,772	13,575	25,347

Ward : 000104004002 , LUSHIBA
104004000601	LUENA - 1	Kamfukeshi Primary School-01	220	195	53.01	46.99	415
104004000701	CHITONDO - 1	Chitondo Primary School-01	455	521	46.62	53.38	976
104004000801	MWANGWE - 1	Mwangwe Primary School-01	198	198	50.00	50.00	396
Totals for Ward :	Polling Districts :	3	873	914	48.85	51.15	1,787
Ward : 000104004003 , FISAKA
104004000901	MUKOBE - 1	Mukobe Under 5 Health Outreach-01	285	271	51.26	48.74	556
104004001001	LENGWE - 1	Lengwe Primary School-01	391	419	48.27	51.73	810
104004001101	JOHN MAPIPO - 1	John Mapipo Primary School-01	229	233	49.57	50.43	462
104004001201	SHIKALABA - 1	Shikalaba Primary School-01	425	444	48.91	51.09	869
104004001301	PALAFINI - 1	Palafini Primary School-01	219	249	46.79	53.21	468
104004001401	NEFA - 1	Nefa Secondary School-01	240	290	45.28	54.72	530
Totals for Ward :	Polling Districts :	6	1,789	1,906	48.42	51.58	3,695
Ward : 000104004009 , LUENA
104004004301	KAPAKO - 1	Kapako Primary School-01	195	200	49.37	50.63	395
104004004401	TEA ESTATE (WEST) - 1	Tea Estate Secondary School-01	224	88	71.79	28.21	312
104004004501	TEA ESTATE (EAST) - 1	Tea Estate Primary School-01	312	389	44.51	55.49	701
104004004502	TEA ESTATE (EAST) - 2	Tea Estate Primary School-02	319	381	45.57	54.43	700
104004004601	KATUNGULU - 1	Katungulu Primary School-01	340	376	47.49	52.51	716
104004004602	KATUNGULU - 2	Katungulu Primary School-02	323	393	45.11	54.89	716
104004004701	KANTU - 1	Kantu Primary School-01	119	143	45.42	54.58	262
